Date,loss,threshold,anomaly,return,close
2020-01-28,0.056033815326061664,0.0502179991173733,True,-0.05722258596111518,165.5800018310547
2020-03-04,0.05996126950838887,0.0502179991173733,True,0.06017619046968692,153.97999572753906
2020-03-09,0.06019729052431211,0.0502179991173733,True,-0.06241455723292455,144.05999755859375
2020-03-10,0.061542945068882915,0.0502179991173733,True,0.06413998090903661,153.3000030517578
2020-03-12,0.0955912511340491,0.0502179991173733,True,-0.0927737242086939,133.5800018310547
2020-03-16,0.08031700228213479,0.0502179991173733,True,-0.07601630131586601,130.91000366210938
2020-03-20,0.0988255091235204,0.0502179991173733,True,-0.0917751117833121,124.88999938964844
2020-03-23,0.07614870573206312,0.0502179991173733,True,-0.05620943772418863,117.87000274658203
2020-03-24,0.09727924811860622,0.0502179991173733,True,0.12598624016365112,132.72000122070312
2020-05-18,0.07733880109120128,0.0502179991173733,True,0.07628525232396988,149.27000427246094
2020-06-11,0.06882488281288146,0.0502179991173733,True,-0.07028669580639302,152.3800048828125
2021-01-27,0.06265201312186042,0.0502179991173733,True,0.060812714599760564,186.64999389648438
